1.003147009760141373e-02,1.004850212484598160e-02,1.313815359026193619e-02,1.438735798001289368e-02,1.785933598875999451e-02,1.387202553451061249e-02,1.455622445791959763e-02,1.885116286575794220e-02,1.458275411278009415e-02,1.255302876234054565e-02
7.596247829496860504e-03,7.795052602887153625e-03,7.202353328466415405e-03,1.087648514658212662e-02,1.401336211711168289e-02,1.489543356001377106e-02,9.629989974200725555e-03,1.814772933721542358e-02,1.568420603871345520e-02,9.244645945727825165e-03
9.833971038460731506e-03,9.510931558907032013e-03,7.772753480821847916e-03,8.995048701763153076e-03,9.733343496918678284e-03,1.083959359675645828e-02,7.863725535571575165e-03,1.239073555916547775e-02,1.268370915204286575e-02,1.161009725183248520e-02
1.736432686448097229e-02,7.280527148395776749e-03,7.958741858601570129e-03,9.842489846050739288e-03,9.841305203735828400e-03,9.103739634156227112e-03,6.190623622387647629e-03,9.114362299442291260e-03,8.657088503241539001e-03,7.066706661134958267e-03
5.240914411842823029e-03,4.851179663091897964e-03,8.520790375769138336e-03,1.041045878082513809e-02,7.559643127024173737e-03,6.651064846664667130e-03,7.052619941532611847e-03,7.724984083324670792e-03,6.905240472406148911e-03,4.864548332989215851e-03
5.572754889726638794e-03,3.626079997047781944e-03,1.040956471115350723e-02,6.427582819014787674e-03,6.248899269849061966e-03,5.559849087148904800e-03,5.549991037696599960e-03,6.444070953875780106e-03,5.755219142884016037e-03,5.161744542419910431e-03
3.327382495626807213e-03,3.402113215997815132e-03,5.457368679344654083e-03,5.517753306776285172e-03,4.974877927452325821e-03,5.688839592039585114e-03,5.013904068619012833e-03,6.192855536937713623e-03,4.203356336802244186e-03,4.317465703934431076e-03
3.038111841306090355e-03,2.824384951964020729e-03,3.309473395347595215e-03,5.047529935836791992e-03,4.187809769064188004e-03,4.123453516513109207e-03,4.111128859221935272e-03,4.215033259242773056e-03,3.787325462326407433e-03,3.246983047574758530e-03
3.681956557556986809e-03,2.137147122994065285e-03,2.908596303313970566e-03,5.796387325972318649e-03,3.946131560951471329e-03,3.299867501482367516e-03,3.889872925356030464e-03,3.887652186676859856e-03,5.367920268326997757e-03,4.751232452690601349e-03
5.217601079493761063e-03,2.965342951938509941e-03,2.615401754155755043e-03,1.616014353930950165e-02,4.195131361484527588e-03,4.973770119249820709e-03,3.904753830283880234e-03,4.251327365636825562e-03,5.375065375119447708e-03,5.155255086719989777e-03
9.208220057189464569e-03,2.096767537295818329e-03,9.890113957226276398e-03,7.852645590901374817e-03,4.971092566847801208e-03,4.777948372066020966e-03,3.039177972823381424e-03,2.772583393380045891e-03,3.346544457599520683e-03,3.546415595337748528e-03
4.010143689811229706e-03,1.551036839373409748e-03,3.924898337572813034e-03,2.704381709918379784e-03,3.015617141500115395e-03,2.328875707462430000e-03,2.236942062154412270e-03,2.411363879218697548e-03,2.148797735571861267e-03,2.404536353424191475e-03
3.316248068585991859e-03,1.320655690506100655e-03,1.928015961311757565e-03,2.421852201223373413e-03,1.884450670331716537e-03,2.952155657112598419e-03,2.328739967197179794e-03,2.416658913716673851e-03,6.873033940792083740e-03,2.535430481657385826e-03
1.410047989338636398e-03,1.041159383021295071e-03,1.306406804360449314e-03,2.450026106089353561e-03,1.902207732200622559e-03,2.245649229735136032e-03,1.758046098984777927e-03,2.194430679082870483e-03,1.563823595643043518e-02,1.451891032047569752e-03
1.720444764941930771e-03,1.138938008807599545e-03,2.036402467638254166e-03,2.812416991218924522e-03,2.377629280090332031e-03,1.880955183878540993e-03,1.779682817868888378e-03,2.166925463825464249e-03,3.191833151504397392e-03,1.303712604567408562e-03
2.014685655012726784e-03,1.052388688549399376e-03,1.158886589109897614e-03,1.724288682453334332e-03,2.916368888691067696e-03,1.273280358873307705e-03,1.542117912322282791e-03,1.259201788343489170e-03,1.752780051901936531e-03,9.241357329301536083e-04
1.089018420316278934e-03,1.347423763945698738e-03,9.059472358785569668e-04,1.404245151206851006e-03,1.832735724747180939e-03,1.899530412629246712e-03,9.900717996060848236e-04,1.147116534411907196e-03,3.239346900954842567e-03,1.427424722351133823e-03
9.408518089912831783e-04,1.051792292855679989e-03,8.084084256552159786e-04,1.528554596006870270e-03,1.503893872722983360e-03,2.347985515370965004e-03,1.062122173607349396e-03,1.213088980875909328e-03,1.629171427339315414e-03,2.018431201577186584e-03
1.167723909020423889e-03,6.723553524352610111e-04,9.179422049783170223e-04,2.753682667389512062e-03,1.974163576960563660e-03,1.973355421796441078e-03,9.892430389299988747e-04,1.484871725551784039e-03,3.299749922007322311e-03,1.471627969294786453e-03
3.577731316909193993e-03,1.568358275108039379e-03,1.804284052923321724e-03,1.752681098878383636e-03,1.185590401291847229e-03,5.315622780472040176e-03,1.512256567366421223e-03,2.423559082671999931e-03,1.673849299550056458e-03,4.356991499662399292e-03
1.885616220533847809e-03,1.224032486788928509e-03,8.959882543422281742e-04,9.842274012044072151e-04,1.024172059260308743e-03,1.156909391283988953e-02,8.571349084377288818e-03,2.853090642020106316e-03,1.063303207047283649e-03,1.790389418601989746e-03
8.063312270678579807e-04,7.199095562100410461e-04,5.920801777392625809e-04,5.677000153809785843e-04,4.868863325100392103e-04,8.297202177345752716e-03,5.674493149854242802e-04,7.132974569685757160e-04,8.716080919839441776e-04,9.128625970333814621e-04
1.417757477611303329e-03,4.448847903404384851e-04,1.286365673877298832e-03,1.230176771059632301e-03,1.161369727924466133e-03,2.914854325354099274e-03,7.929299608804285526e-04,1.254824921488761902e-03,1.777421100996434689e-03,1.372970407828688622e-03
4.506446421146392822e-04,5.750412819907069206e-04,5.848529399372637272e-04,6.472596433013677597e-04,1.026493031531572342e-03,2.110863570123910904e-03,1.084668445400893688e-03,1.700964523479342461e-03,7.295737159438431263e-04,6.750655593350529671e-04
5.399964284151792526e-04,3.037997521460056305e-03,6.295693456195294857e-04,3.558217315003275871e-03,1.263485290110111237e-02,1.003222540020942688e-03,5.992585211060941219e-04,4.656949022319167852e-04,9.905615588650107384e-04,1.033742330037057400e-03
3.012710658367723227e-04,2.110701461788266897e-04,2.398004580754786730e-04,1.043877680785953999e-03,6.928811781108379364e-04,6.903074681758880615e-04,4.016684542875736952e-04,2.873040502890944481e-04,4.706764884758740664e-04,5.255123833194375038e-04
3.894970577675849199e-04,3.164024092257022858e-04,2.818704815581440926e-04,8.216802380047738552e-04,6.672767922282218933e-04,8.385656401515007019e-04,4.100215737707912922e-04,3.789528564084321260e-04,3.996638988610357046e-04,3.743464767467230558e-04
5.874284543097019196e-04,5.988368066027760506e-04,4.357362340670078993e-04,1.637337263673543930e-03,1.022284035570919514e-03,4.025429952889680862e-03,7.676219684071838856e-04,4.848530807066708803e-04,3.715583356097340584e-03,2.677978249266743660e-03
6.231555016711354256e-04,2.055094519164413214e-04,9.019979625009000301e-04,1.080812234431505203e-02,1.239188597537577152e-03,1.498835976235568523e-03,5.775026511400938034e-04,6.927998038008809090e-04,1.362265646457672119e-01,9.505143971182405949e-04
5.651687388308346272e-04,1.512235321570187807e-04,3.003321122378110886e-03,2.297584200277924538e-03,5.584265454672276974e-04,6.191036663949489594e-04,7.064560777507722378e-04,5.033424822613596916e-04,9.255357086658477783e-03,4.236037493683397770e-04
4.201906558591872454e-04,1.143780682468786836e-04,3.528099623508751392e-04,5.619064322672784328e-04,2.130131033482030034e-04,4.319194995332509279e-04,2.225887583335861564e-04,1.410615659551694989e-04,1.254798728041350842e-03,2.240705071017146111e-04
1.796343422029167414e-04,8.790982246864587069e-05,1.991725439438596368e-04,5.551961367018520832e-04,1.811024412745609879e-04,3.329320752527564764e-04,2.170784573536366224e-04,1.253190566785633564e-04,1.117871957831084728e-03,2.518256369512528181e-04
2.338423655601218343e-04,2.079001424135640264e-04,4.876085440628230572e-04,6.155290175229310989e-04,4.590717144310474396e-04,4.236347158439457417e-04,2.476214722264558077e-04,1.818260061554610729e-04,3.837770782411098480e-03,9.711824241094291210e-04
1.337682770099490881e-04,8.887263538781553507e-05,2.680378092918545008e-04,6.101102335378527641e-04,1.507850975031033158e-04,4.235379165038466454e-04,2.464223944116383791e-04,1.969642326002940536e-04,8.645261405035853386e-04,1.726614427752792835e-04
3.157252212986350060e-04,9.150870027951896191e-05,1.645712036406621337e-04,4.070056893397122622e-04,1.633046049391850829e-04,2.925881708506494761e-04,1.603597484063357115e-04,1.213359428220428526e-04,1.500639482401311398e-03,2.550906210672110319e-04
9.131246042670682073e-05,1.107063581002876163e-04,1.364939234917983413e-04,2.117896947311237454e-04,1.470895804231986403e-04,2.722264616750180721e-04,1.251487847184762359e-04,8.363171946257352829e-05,6.574230501428246498e-04,1.419382169842720032e-04
1.138114312198013067e-04,5.758903353125788271e-05,1.215410593431442976e-04,2.313183067599311471e-04,1.773576223058626056e-04,1.737733255140483379e-04,8.699201134731993079e-05,6.709133594995364547e-05,5.401921225711703300e-04,1.955982006620615721e-04
7.040207128738984466e-05,5.285005681798793375e-05,1.177339363493956625e-04,2.276577433804050088e-04,1.410231197951361537e-04,1.969006407307460904e-04,1.019152405206114054e-04,7.517185440519824624e-05,6.123009952716529369e-04,9.359441901324316859e-05
6.335237412713468075e-05,5.927600068389438093e-05,7.600276876473799348e-05,3.981758200097829103e-04,1.085127441911026835e-04,1.657365937717258930e-04,8.901796536520123482e-05,5.219242666498757899e-05,4.892000579275190830e-04,9.538992890156805515e-05
1.393071579514071345e-04,3.594483132474124432e-05,7.759550499031320214e-05,1.279939169762656093e-04,8.731405978323891759e-05,1.792169641703367233e-04,1.512524468125775456e-04,5.381125083658844233e-05,4.291056538932025433e-04,8.241108298534527421e-05
4.367841756902635098e-05,2.992858389916364104e-05,8.406821871176362038e-05,1.019671472022309899e-04,6.563490023836493492e-05,1.128985895775258541e-04,6.540392496390268207e-05,4.157323928666301072e-05,3.737522929441183805e-04,6.686830602120608091e-05
4.434730726643465459e-05,1.961210509762167931e-04,4.970962254446931183e-05,1.008900071610696614e-04,8.979842823464423418e-05,2.478523238096386194e-04,4.946305489283986390e-05,6.191666034283116460e-05,5.153306992724537849e-04,1.267187326448038220e-04
3.630155697464942932e-05,7.806005305610597134e-05,1.028793922159820795e-04,1.571243919897824526e-04,7.188495510490611196e-05,8.596608677180483937e-05,4.738670759252272546e-05,3.935008135158568621e-05,3.617260372266173363e-04,7.184368587331846356e-05
2.645076529006473720e-05,2.193875479861162603e-05,3.874801041092723608e-05,8.519957918906584382e-05,5.236881770542822778e-05,8.033573976717889309e-05,3.327213926240801811e-05,3.322275006212294102e-05,2.370552683714777231e-04,4.834916762774810195e-05
3.456494960119016469e-05,4.478605114854872227e-05,4.125527993892319500e-05,6.715385097777470946e-05,5.328831321094185114e-05,8.109855116344988346e-05,3.887473212671466172e-05,2.409487933618947864e-05,5.691914120689034462e-04,1.356138382107019424e-04
3.406002360861748457e-05,1.400121527694864199e-05,3.382989962119609118e-05,1.075282198144122958e-04,4.660434569814242423e-05,8.182439341908320785e-05,6.528224184876307845e-05,2.458535527694039047e-05,3.837072290480136871e-04,7.027517858659848571e-05
2.292482349730562419e-05,1.286163387703709304e-05,2.656736978678964078e-05,8.335428719874471426e-05,2.969241540995426476e-05,5.580562719842419028e-05,3.425068643991835415e-05,2.289428812218829989e-05,1.535191986477002501e-04,4.901589636574499309e-05
2.427458639431279153e-05,1.305872592638479546e-05,3.205435859854333103e-05,5.772555596195161343e-05,5.567517291638068855e-05,5.125586176291108131e-05,2.213608058809768409e-05,2.553539525251835585e-05,1.821670157369226217e-04,3.621202267822809517e-05
1.514731320639839396e-05,1.134783724410226569e-05,2.269560354761779308e-05,3.718077641678974032e-05,2.764187229331582785e-05,3.766901863855309784e-05,1.522247202956350520e-05,1.301429438171908259e-05,1.643443538341671228e-04,3.050966188311576843e-05
1.076480657502543181e-05,1.569949381519109011e-05,1.817162046791054308e-05,4.830213583773002028e-05,2.949270856333896518e-05,3.307507358840666711e-05,1.512767994427122176e-05,1.164940385933732614e-05,1.245845633093267679e-04,2.157759627152699977e-05
9.427143595530651510e-06,7.949418431962840259e-06,1.943622737599071115e-05,3.332872438477352262e-05,1.560291275382041931e-05,3.053399996133521199e-05,1.636054730624891818e-05,1.170173709397204220e-05,1.477886835345998406e-04,1.916001929203048348e-05
1.377324042550753802e-05,1.460352996218716726e-05,1.311290361627470702e-05,2.478063470334745944e-05,1.663971306697931141e-05,2.150033469661138952e-05,1.287153372686589137e-05,7.614672085765050724e-06,9.742983093019574881e-05,2.455229696352034807e-05
9.421344657312147319e-06,1.051246090355562046e-05,1.229166809935122728e-05,4.074979005963541567e-05,2.263946953462436795e-05,2.654119161888957024e-04,9.450987818127032369e-06,6.633551492996048182e-06,9.652821609051898122e-05,1.439885454601608217e-05
2.270436198159586638e-05,1.301338852499611676e-05,1.264352522412082180e-05,2.052766103588510305e-05,1.349036210740450770e-05,2.707961946725845337e-02,1.092650927603244781e-05,1.243205042555928230e-05,7.642045238753780723e-05,1.730129952193237841e-05
5.513056385098025203e-05,9.272527677239850163e-06,4.933717427775263786e-04,3.255456613260321319e-05,1.290515319851692766e-05,1.835183473303914070e-03,9.018795935844536871e-06,7.515498054999625310e-06,8.527768659405410290e-05,1.410788627254078165e-05
6.828413810580968857e-03,1.113204689318081364e-05,1.760839804774150252e-04,1.599988027010113001e-04,1.750856754370033741e-04,3.215739037841558456e-03,1.743540815368760377e-05,1.492042702011531219e-05,3.166322712786495686e-04,6.213876622496172786e-05
1.953854458406567574e-03,5.181002052268013358e-06,4.468484621611423790e-05,1.128506992245092988e-04,4.593308403855189681e-05,4.761464893817901611e-03,1.111605888581834733e-04,3.427036517678061500e-06,7.586934952996671200e-05,1.643557880015578121e-05
7.102391682565212250e-04,3.164580675729666837e-06,1.300440544582670555e-05,2.137749834218993783e-05,1.756013989506755024e-05,2.960041165351867676e-02,7.449844270013272762e-05,8.714883733773604035e-06,5.345801037037745118e-05,1.906162106024567038e-05
3.674704348668456078e-04,9.938753464666660875e-06,1.406093269906705245e-05,2.034963836194947362e-04,2.034075732808560133e-04,7.224079454317688942e-04,7.827625813661143184e-05,1.016435544443083927e-05,2.938882971648126841e-04,3.953847772208973765e-05
2.794559622998349369e-05,3.018046915531158447e-02,1.562717443448491395e-05,3.828167973551899195e-05,1.405803595844190568e-05,2.248049277113750577e-04,1.042457188304979354e-05,3.616820031311362982e-04,1.144512716564349830e-04,3.330275649204850197e-03
1.377766457153484225e-04,3.701908048242330551e-03,1.007987957564182580e-04,6.845664029242470860e-05,2.333701704628765583e-04,2.617032732814550400e-04,1.375296506012091413e-05,5.873634945601224899e-04,1.018732073134742677e-04,1.138735213316977024e-03
4.762190656038001180e-05,2.246013464173302054e-04,1.812634764064569026e-05,4.643963984563015401e-05,9.982591727748513222e-04,2.138904528692364693e-04,7.110699243639828637e-06,1.024806697387248278e-04,7.959263771772384644e-02,2.346905384911224246e-04
5.670108948834240437e-04,2.287109600729309022e-05,9.707998287922237068e-06,1.516953216196270660e-05,1.392810721881687641e-03,1.635725056985393167e-04,6.575704446731833741e-06,1.392632384522585198e-05,1.436467748135328293e-02,4.537678250926546752e-05
4.949286085320636630e-05,4.937333869747817516e-05,7.725836439931299537e-06,5.994740149617427960e-06,1.517342025181278586e-04,1.904283853946253657e-04,2.930018581537296996e-06,5.491597221407573670e-06,1.900184154510498047e-02,2.527977994759567082e-05
1.810607864172197878e-05,3.104854476987384260e-05,6.026739811204606667e-06,1.285542839468689635e-05,3.698276850627735257e-05,7.936840847833082080e-05,2.723218130995519459e-06,3.419051836317521520e-06,8.618422434665262699e-04,9.208355550072155893e-06
6.007239426253363490e-05,1.839924079831689596e-04,5.867729123565368354e-05,1.446633268642472103e-05,5.107187462272122502e-05,2.570439828559756279e-04,2.626042623887769878e-05,1.304285106016322970e-04,6.710851448588073254e-04,2.865157512133009732e-05
1.130106611526571214e-04,3.273092079325579107e-05,1.763183718139771372e-05,2.946670247183647007e-05,2.484885335434228182e-04,1.115705599659122527e-04,7.127130811568349600e-05,2.317905091331340373e-05,4.626003559678792953e-03,5.013190821046009660e-05
9.451885489397682250e-06,1.599170900590252131e-05,5.926615813223179430e-06,6.143204700492788106e-06,2.322867047041654587e-03,6.178941112011671066e-05,3.178432350978255272e-03,4.355968030722578987e-06,1.454572920920327306e-04,1.053270170814357698e-05
1.289887295570224524e-04,3.649360587587580085e-05,8.232588697865139693e-06,9.390597369929309934e-06,4.854101315140724182e-02,1.979469379875808954e-04,2.500262598914559931e-05,6.069608389225322753e-06,1.513072929810732603e-04,3.218682832084596157e-05
8.582353075325954705e-06,1.146963131759548560e-05,3.795005795836914331e-06,5.847477041243109852e-06,2.673161798156797886e-04,7.651026680832728744e-05,9.134775609709322453e-06,6.902523637108970433e-06,7.981371891219168901e-05,7.845571417419705540e-06
5.042335942562203854e-06,1.052323204930871725e-05,4.828620603802846745e-06,6.011678124195896089e-06,1.089135694201104343e-04,3.967518568970263004e-05,8.058686034928541631e-06,3.834829840343445539e-06,1.670306519372388721e-04,9.902797501126769930e-06
1.521452941233292222e-05,1.074600004358217120e-05,7.994232873897999525e-06,3.451294332990073599e-06,1.741497835610061884e-04,3.887536877300590277e-05,3.153958459733985364e-05,9.005890206026379019e-06,9.712442988529801369e-05,7.871003617765381932e-06
4.190533672954188660e-06,2.087554639729205519e-05,4.522365998127497733e-06,1.806715999919106252e-06,4.978627839591354132e-05,6.346684676827862859e-05,7.913455192465335131e-06,2.510385229470557533e-06,9.056041744770482183e-05,5.770765255874721333e-06
5.179159416002221406e-06,1.903233896882738918e-05,4.431032721186056733e-06,1.651351567488745786e-06,7.041206117719411850e-05,2.801584014378022403e-05,6.310367098194546998e-06,1.700003849691711366e-06,7.847401866456493735e-05,7.690730853937566280e-06
4.080749476997880265e-06,2.192108331655617803e-05,5.083938049210701138e-06,1.616837380424840376e-06,4.432130299392156303e-05,8.303010690724477172e-05,4.340463874541455880e-06,1.782400545380369294e-06,7.725682371528819203e-05,6.162920726637821645e-06
6.302789643086725846e-06,1.941503978741820902e-05,3.965577889175619930e-06,2.027962864303844981e-06,1.575551868882030249e-04,4.571865429170429707e-05,6.345191195578081533e-06,3.230994707337231375e-06,2.269512915518134832e-04,8.693766176293138415e-06
3.277277528468403034e-06,1.505730142525862902e-05,2.002649807764100842e-06,1.591148702573264018e-06,5.370684084482491016e-05,2.599532126623671502e-05,9.030891305883415043e-06,2.347210056541371159e-06,5.632402826449833810e-05,4.629946488421410322e-06
4.085801720066228881e-06,4.493603228183928877e-06,2.357258381380233914e-06,1.089952093025203794e-06,2.998151467181742191e-05,2.152585693693254143e-05,1.103666181734297425e-05,1.716174665489234030e-06,3.682415263028815389e-05,4.391898528410820290e-06
7.524394732172368094e-06,8.689675269124563783e-06,6.667819434369448572e-06,3.609641680668573827e-06,7.970957085490226746e-05,3.265217310399748385e-05,8.463774975098203868e-06,7.008744432823732495e-06,2.193360560340806842e-04,2.424985177640337497e-05
5.203759428695775568e-05,8.746659659664146602e-06,1.271021785214543343e-03,1.252709073014557362e-03,3.012601519003510475e-04,1.992808538489043713e-04,1.391585828969255090e-04,5.583168240264058113e-05,1.408759999321773648e-04,1.210020855069160461e-05
1.381321362714515999e-05,2.733716883085435256e-06,1.745977533573750407e-05,2.048839628696441650e-02,2.288328141730744392e-05,8.959019760368391871e-05,5.013521786167984828e-06,2.047330326604424044e-06,3.113784987363032997e-05,2.467830199748277664e-06
5.329039595380891114e-06,6.118173587310593575e-06,4.899616033071652055e-05,2.188505459344014525e-04,3.814404772128909826e-05,2.500874325050972402e-05,7.651992746104951948e-06,2.470040271873585880e-06,3.753410419449210167e-05,3.673615083243930712e-06
5.161953140486730263e-06,5.098899237054865807e-06,7.949471182655543089e-06,1.913195126689970493e-03,2.070927803288213909e-05,1.102243695640936494e-04,3.776066932914545760e-06,1.036696517076052260e-06,4.184847057331353426e-05,8.240628631028812379e-06
1.743944380905304570e-06,5.368605343392118812e-06,5.361481271393131465e-06,5.881371180294081569e-05,1.143957069871248677e-05,1.534494003863073885e-05,2.925598892034031451e-06,9.147833566203189548e-07,2.138934542017523199e-05,2.005002443183911964e-06
2.277999783473205753e-06,4.818978595722001046e-06,8.364197128685191274e-06,4.927842383040115237e-05,1.024365337798371911e-05,1.750790397636592388e-05,4.185322723060380667e-06,9.242091891792370006e-07,4.113208706257864833e-05,3.260577841501799412e-06
2.375813664912129752e-06,2.697622448977199383e-06,3.515002845233539119e-06,3.661197115434333682e-05,8.243971933552529663e-06,8.554030500818043947e-06,2.764572400337783620e-06,7.564951260974339675e-07,3.172113792970776558e-05,3.375599590071942657e-06
6.147857220639707521e-06,2.520765065128216520e-06,4.323273515183245763e-06,5.977147884550504386e-05,9.079364645003806800e-06,9.976339242712128907e-06,3.200920673407381400e-06,7.018931000857264735e-07,3.647488119895569980e-05,2.428642346785636619e-06
2.076613054668996483e-05,8.647532013128511608e-06,1.053724099620012566e-05,1.222846622113138437e-04,8.280394831672310829e-05,6.865288742119446397e-05,5.502856311068171635e-06,1.047320738434791565e-01,1.032754589687101543e-04,6.918310828041285276e-05
3.522837687341962010e-06,1.837371655710740015e-06,2.320508201592019759e-06,3.575404116418212652e-05,9.826612767938058823e-06,1.209563561133109033e-05,2.284029960719635710e-06,9.045314982358831912e-06,1.859850635810289532e-05,4.835148502024821937e-06
3.898281192959984764e-06,2.881399268517270684e-06,7.702559742028824985e-06,7.188451127149164677e-05,1.116501789510948583e-05,1.071126553142676130e-05,3.925517376046627760e-06,5.194229288463247940e-06,1.627357232791837305e-05,1.896056005534774158e-06
2.129429049091413617e-06,4.590331172948936000e-06,3.582572617233381607e-06,8.319645530718844384e-06,6.415163625206332654e-06,7.054588422761298716e-06,1.539925506222061813e-06,3.312195303806220181e-06,1.062430783349554986e-05,2.114112930939882062e-06
1.352523249806836247e-04,5.983078608551295474e-06,7.589356755488552153e-06,1.320984847552608699e-05,2.663538725755643100e-05,5.420173238235292956e-06,1.944319228641688824e-05,6.613991445192368701e-06,1.399839384248480201e-04,3.093903796980157495e-05
